t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
1.9600000000000015,0.7936296155733188,-2.616845442399918,0.8356068349830754,0.9323669885561066,-2.8054063868801187,-0.20305996410057453,0.9810468419361351,0.08583299711213595,0.015128289246842985,0.17306335563148398,-1.922335935105316e-05,-2.2722202576100748e-05,-0.0016692054654745584,1.858709602884252,0.0,1.85928352485819,0.0,1.8587076062266588,0.0,1.859286548009304,0.0
1.9700000000000015,0.8029806802481252,-2.6449747716958742,0.8335399807604866,0.9378459420861366,-2.820459470820717,-0.2103108799097508,0.9810483009129298,0.08583279716354447,0.015128878294456206,0.17305513258082955,-1.8794344665588757e-05,-2.3435381965278378e-05,-0.001680105694245032,1.8598363100086428,0.0,1.8600551012754694,0.0,1.8598347321020101,0.0,1.8600554790903938,0.0
1.9800000000000015,0.8123865623336193,-2.673254708730709,0.8314010817656246,0.9433304707020731,-2.835527934776568,-0.2174689185757723,0.9810497618125199,0.08583260103738953,0.015129468219883188,0.1730468962513326,-1.764812699440065e-05,-2.310995714481543e-05,-0.0016745564460851753,1.860952352745827,0.0,1.8608409454121893,0.0,1.8609512081337602,0.0,1.860838963182527,0.0
1.9900000000000015,0.8218473176410883,-2.7016854074693213,0.8291910677391017,0.9488205866643304,-2.8506118117392933,-0.22453388627995843,0.9810512106051359,0.08583241229422169,0.01513005757775351,0.1730387245437493,-1.5911695765007437e-05,-2.1877281233064852e-05,-0.001653844573106026,1.862056754291583,0.0,1.8616412291113584,0.0,1.86205603824097,0.0,1.861637236111923,0.0
2.0000000000000013,0.8313630020980579,-2.7302670221764904,0.8269108701709451,0.954316300933232,-2.865711128681792,-0.23150562695459725,0.9810526344634899,0.08583223387213793,0.015130644671804794,0.17303068888686146,-1.372183499658065e-05,-1.989083476941967e-05,-0.0016193013420647863,1.8631487119881458,0.0,1.8624559745344584,0.0,1.863148402957635,0.0,1.8624503624771822,0.0
2.010000000000001,0.840933671734661,-2.7589997073569212,0.8245614219266431,0.9598176230399713,-2.880825906605404,-0.2383840215715651,0.9810540217981804,0.08583206806760772,0.015131227477992464,0.1730228540509714,-1.1218459586669177e-05,-1.731744115156472e-05,-0.00157228672020027,1.8642275885064608,0.0,1.863285062757689,0.0,1.8642276510044982,0.0,1.863278244960414,0.0
2.020000000000001,0.8505593826686484,-2.78788361769579,0.822143656880426,0.9653245609454071,-2.8959561605920863,-0.2451689874067858,0.9810553622764808,0.08583191654121178,0.015131803608524794,0.17301527803942632,-8.538571171827846e-06,-1.4328936149260667e-05,-0.0015141745732743597,1.865292902270933,0.0,1.8641282427839097,0.0,1.8652932899414292,0.0,1.864120634824723,0.0
2.0300000000000007,0.8602401910889614,-2.81691890799984,0.8196585095559994,0.9708371208954485,-2.9111018998634304,-0.2518604772858288,0.9810566468257007,0.08583178034527156,0.015132370313681497,0.1730080120533281,-5.811009982753109e-06,-1.1094580000164784e-05,-0.0014463388449682199,1.866344317268994,0.0,1.8649851408850167,0.0,1.8663449760526543,0.0,1.8649771433643425,0.0
2.0400000000000005,0.8699761532378766,-2.846105733139109,0.8171069147748868,0.9763553072809458,-2.926263127847858,-0.2584584788161833,0.9810578676224421,0.08583165996982743,0.015132924516910642,0.173001100524181,-3.1521269122288624e-06,-7.774437427229703e-06,-0.0013701407725390095,1.86738163238007,0.0,1.8658552702022206,0.0,1.867382503614342,0.0,1.8658472540777933,0.0
2.0500000000000003,0.8797673253917989,-2.8754442479893716,0.8144898073124905,0.9818791225089344,-2.9414398422568513,-0.2649630136117498,0.9810590180691712,0.08583155540310232,0.015133462877688676,0.17299458120891822,-6.624486530038853e-07,-4.513885772501107e-06,-0.0012869171798942634,1.8684047703525688,0.0,1.8667380405395975,0.0,1.868405793691866,0.0,1.8667303353412457,0.0
2.06,0.8896137638408487,-2.904934607375391,0.811808121561919,0.9874085668908478,-2.9566320351705984,-0.27137413651488257,0.9810600927595821,0.085831466202457,0.015133981875973247,0.1729884853415275,1.5756398032608725e-06,-1.43934716300783e-06,-0.0011979698761036583,1.8694137665509336,0.0,1.8676327682920586,0.0,1.869414882610072,0.0,1.867625653370431,0.0
2.07,0.8995155248674337,-2.934576966015073,0.8090627912055821,0.9929436385519939,-2.9718396931330084,-0.27769193482092824,0.981061087434253,0.0858313915718865,0.015134477911764947,0.17298283783535945,3.4992151043520655e-06,1.3447202359944839e-06,-0.0011045561750359307,1.8704087575868502,0.0,1.8685386864536147,0.0,1.8704099102333216,0.0,1.8685323852753124,0.0
2.0799999999999996,0.9094726647240348,-2.964371478464614,0.8062547488945072,0.9984843333652378,-2.9870627972556427,-0.28391652750966934,0.9810619989280827,0.08583133044230297,0.015134947413296046,0.17297765753014832,5.065196035148842e-06,3.7575921952192354e-06,-0.001007880540173301,1.8713899699422132,0.0,1.8694549546530033,0.0,1.8713911081859473,0.0,1.8694496320285523,0.0
2.0899999999999994,0.9194852396104568,-2.994318299064731,0.8033849259352862,1.0040306449105132,-3.0023013233297995,-0.2900480644874336,0.9810628251109584,0.08583128155117441,0.015135386947645829,0.17297295747779362,6.249874377630636e-06,5.7428781744643065e-06,-0.0009090873479259256,1.8723577086832595,0.0,1.8703806691651002,0.0,1.8723587881348769,0.0,1.8703764311891702,0.0
2.099999999999999,0.9295533056508054,-3.0244175818880485,0.8004542519845339,1.009582564460544,-3.017555241945708,-0.2960867258429056,0.9810635648230437,0.08583124351851278,0.015135793328099742,0.17296874526103834,7.047710386600491e-06,7.268059364029479e-06,-0.0008092547528502667,1.8733123463582178,0.0,1.8713148728455433,0.0,1.873313330247696,0.0,1.8713117692430525,0.0
2.109999999999999,0.9396769188704496,-3.0546694806877057,0.7974636547507077,1.015140080992041,-3.032824518617607,-0.3020327211189163,0.9810642178059884,0.08583121491670138,0.015136163713275055,0.17296502333932662,7.469524229076377e-06,8.323104514039057e-06,-0.0007093896291712091,1.874254312162904,0.0,1.8722565649352123,0.0,1.874255171929321,0.0,1.8722545934434744,0.0
2.1199999999999988,0.9498561351732168,-3.0850741488472404,0.7944140597031218,1.0207031812206704,-3.0481091139133434,-0.30788628860171796,0.981064784631272,0.08583119433219163,0.015136495693878597,0.17296178941632276,7.5402245539835576e-06,8.918324827339123e-06,-0.0006104235549302888,1.8751840814506895,0.0,1.873204710680178,0.0,1.8751847969298272,0.0,1.8732038230561767,0.0
2.1299999999999986,0.9600910103190464,-3.1156317393317834,0.7913063897879773,1.0262718496573096,-3.0634089835870912,-0.31364769462851,0.9810652666267781,0.08583118041765678,0.015136787363891797,0.17295903682381736,7.296218366166976e-06,9.081641920151349e-06,-0.0005132097979007491,1.8761021656555659,0.0,1.874158250711562,0.0,1.8761027249052695,0.0,1.8741583599338207,0.0
2.1399999999999983,0.9703815999022996,-3.146342404640591,0.7881415651512245,1.0318460686824993,-3.0787240787137704,-0.31931723291329406,0.9810656658025873,0.08583117193374053,0.015137037373946467,0.17295675491702675,6.782643178044239e-06,8.85544703991306e-06,-0.0004185212561682798,1.8770091026888018,0.0,1.8751161101295186,0.0,1.8770095015019548,0.0,1.8751170983642889,0.0
2.149999999999998,0.9807279593308901,-3.1772062967609256,0.7849205028680778,1.0374258186356013,-3.09405434582383,-0.3248952238905192,0.9810659847768589,0.08583116778006021,0.015137244965616872,0.17295492947660102,6.050553853383746e-06,8.29322617219473e-06,-0.00032704930089808313,1.877905447862086,0.0,1.8760772072354535,0.0,1.8779056890238202,0.0,1.8760789341547501,0.0
2.159999999999998,0.9911301438063651,-3.2082235671232775,0.7816441166790103,1.043011077914947,-3.109399727037156,-0.3303820140754559,0.9810662267025574,0.0858311670155994,0.015137409986270459,0.17295354311298758,5.154183585454784e-06,7.4561153934022186e-06,-0.0002394034644090087,1.878791765381144,0.0,1.8770404618587782,0.0,1.8787918577305698,0.0,1.8770427729304158,0.0
2.1699999999999977,1.0015882083050267,-3.2393943665579212,0.7783133167320676,1.0486018230852203,-3.12476016019502,-0.3357779754398147,0.9810663951956679,0.08583116886903981,0.015137532884957925,0.1729525756691437,4.148382067658274e-06,6.409535017559615e-06,-0.00015611191301358938,1.8796686204470983,0.0,1.8780048032255903,0.0,1.87966857780465,0.0,1.8780075376398124,0.0
2.1799999999999975,1.0121022075601478,-3.270718845252775,0.7749290093313578,1.0541980289884336,-3.140135578989143,-0.3410835048008128,0.981066494265442,0.08583117273992719,0.015137614690557183,0.17295200461794732,3.0863151882552983e-06,5.2200310042955605e-06,-7.762264136109154e-05,1.8805365719939349,0.0,1.878969177321216,0.0,1.8805364120136447,0.0,1.8789721752715791,0.0
2.1899999999999973,1.0226721960453027,-3.302197152712533,0.7714920966915936,1.0597996688551046,-3.1555259130871653,-0.3462990232216882,0.9810665282471192,0.08583117819183392,0.015137656973996026,0.1729518054510156,2.0174905288115763e-06,3.952429058112816e-06,-4.3053230282697895e-06,1.8813961660834093,0.0,1.8799325537024683,0.0,1.8813959090854606,0.0,1.8799356627971742,0.0
2.199999999999997,1.0332982279587963,-3.333829437719036,0.7680034766985825,1.0654067144125996,-3.1709310882539854,-0.3514249754215638,0.981066501737479,0.08583118493887124,0.015137661796853273,0.17295195205599906,9.86152504009311e-07,2.6673821231827856e-06,6.354624907312267e-05,1.8822479299706492,0.0,1.880893931721675,0.0,1.8822475978038293,0.0,1.8808970123625721,0.0
2.209999999999997,1.0439803572091528,-3.365615848292829,0.7644640426755813,1.0710191359880588,-3.1863510264686545,-0.3564618291925666,0.9810664195335084,0.08583119282701614,0.01513763164897285,0.17295241707977355,3.007107336482316e-08,1.4193667601324728e-06,0.00012571119944435229,1.8830923668472956,0.0,1.881852346130302,0.0,1.883091981823887,0.0,1.8818552757574525,0.0
2.2199999999999966,1.0547186374015969,-3.3975565316558693,0.7608746831554535,1.0766369026038107,-3.2017856460366834,-0.3614100748221983,0.9810662865743942,0.08583120181175767,0.015137569377920941,0.1729531722752975,-8.202707317073543e-07,2.551592733285754e-07,0.00018203815071450298,1.8839299512617675,0.0,1.8828068720376308,0.0,1.883929535199467,0.0,1.8828095481953016,0.0
2.2299999999999964,1.0655131218254457,-3.4296516341953325,0.757236281658585,1.0822599820637202,-3.2172348616978,-0.3662702245191223,0.9810661078870014,0.0858312119335402,0.015137478113179904,0.17295418883023683,-1.5421020083266181e-06,-7.87200633383442e-07,0.00023244141432926242,1.884761125209488,0.0,1.8837566292080867,0.0,1.8847606986065146,0.0,1.8837589714411516,0.0
2.239999999999996,1.0763638634423136,-3.4619013014284734,0.7535497164765345,1.08788834102944,-3.2326985847293526,-0.3710428118407594,0.9810658885349438,0.08583122329239644,0.015137361187915564,0.17295543767578037,-2.1204279137627693e-06,-1.6789716773706597e-06,0.00027689685596581727,1.8855862948809698,0.0,1.8847007856878792,0.0,1.885585876242046,0.0,1.884702736324335,0.0
2.249999999999996,1.0872709148750277,-3.4943056779685047,0.7498158604614035,1.093521945086058,-3.248176723045666,-0.3757283911213613,0.9810656335713182,0.08583123602303051,0.015137222060991802,0.17295688977437523,-2.5477701047575244e-06,-2.4008292056059618e-06,0.0003154374985115597,1.8864058280486315,0.0,1.8856385607614286,0.0,1.8864054333713054,0.0,1.885640084675846,0.0
2.259999999999996,1.0982343283971456,-3.5268649074914453,0.74603558082093,1.0991607587971084,-3.263669181293776,-0.3803275368995363,0.9810653479951416,0.08583125027144163,0.015137064241655975,0.17295851638540122,-2.8236304077336053e-06,-2.9425853074063985e-06,0.0003481489232434992,1.8872200520698506,0.0,1.8865692272445984,0.0,1.8872196944930295,0.0,1.8865703107281269,0.0
2.2699999999999956,1.109254155922972,-3.5595791327039157,0.7422097389193125,1.1048047457493397,-3.2791758609460206,-0.38484084334451985,0.9810650367115035,0.08583126617398408,0.015136891218999693,0.17296028930807586,-2.953730461104958e-06,-3.302567444671478e-06,0.0003751645271529269,1.8880292524784126,0.0,1.8874921131306046,0.0,1.8880289420881706,0.0,1.8874927620152935,0.0
2.2799999999999954,1.120330448997975,-3.5924484953118405,0.7383391900837797,1.110453868588,-3.294696660390022,-0.38926892368080585,0.9810647044954258,0.08583128383954862,0.01513670639793222,0.172962181101137,-2.9490833076151377e-06,-3.4867197386784148e-06,0.00039666069131969085,1.8888336721325996,0.0,1.8884066026119186,0.0,1.888833415914544,0.0,1.8884068398107496,0.0
2.289999999999995,1.1314632587895121,-3.6254731359900445,0.7344247834169226,1.1161080890436859,-3.310231475016598,-0.3936124096110595,0.9810643559594074,0.08583130333533599,0.01513651304300765,0.17296416527908745,-2.824953478273501e-06,-3.5074951019966298e-06,0.0004128519120019583,1.889633510885831,0.0,1.889312136507373,0.0,1.8896333128086298,0.0,1.889311999136838,0.0
2.299999999999995,1.1426526360777867,-3.658653194352716,0.7304673616148057,1.1217673679520173,-3.325780197306142,-0.3978719507375178,0.981063995524616,0.08583132467648316,0.015136314231041028,0.17296621648500493,-2.5997603482308345e-06,-3.382607219811579e-06,0.0004239859425330042,1.8904289257421192,0.0,1.8902082121306072,0.0,1.8904287869533103,0.0,1.8902077483807498,0.0
2.3099999999999947,1.1538986312469728,-3.6919888089247306,0.7264677607908687,1.127431665267546,-3.341342716913971,-0.4020482139823345,0.9810636273956772,0.08583134781960582,0.015136112813049727,0.17296831064012347,-2.293975717480203e-06,-3.1337092757333815e-06,0.0004303389904599034,1.8912200314575836,0.0,1.8910943826400815,0.0,1.8912199505704566,0.0,1.8910936485484366,0.0
2.3199999999999945,1.1652012942764551,-3.7254801171138254,0.7224268103056277,1.1331009400733625,-3.3569189207550933,-0.4061418830075359,0.9810632555390029,0.08583137266014333,0.015135911385679568,0.17297042507057558,-1.929061126505879e-06,-2.785061727208028e-06,0.0004322110104210657,1.892006901546358,0.0,1.891970255916422,0.0,1.8920068749955246,0.0,1.8919693121884285,0.0
2.3299999999999943,1.17656067473215,-3.7591272551836172,0.718345332602174,1.1387751505878692,-3.372508693088794,-0.4101536576354225,0.981062883664585,0.08583139903323926,0.015135712271932805,0.17297253861185283,-1.5264837054880767e-06,-2.3622448095248066e-06,0.0004299211294512753,1.8927895696504837,0.0,1.8928354930138038,0.0,1.8927895920936162,0.0,1.8928344020141437,0.0
2.339999999999994,1.1879768217578857,-3.792930358227469,0.7142241430474628,1.144454254170129,-3.388111915603348,-0.4140842532703695,0.981062515211177,0.08583142671776613,0.015135517510716732,0.17297463169169175,-1.1068418354297284e-06,-1.8909633081021495e-06,0.0004238032373013104,1.8935680312305474,0.0,1.8936898062366205,0.0,1.8935680959745533,0.0,1.8936886292548285,0.0
2.349999999999994,1.1994497840668346,-3.826889560143206,0.7100640497793713,1.150138207325079,-3.403728467501102,-0.4179344003230534,0.9810621533347663,0.08583145544300856,0.015135328854484268,0.17297668639222707,-6.8912393047064e-07,-1.3959819664103064e-06,0.00041420177046914687,1.8943422455360661,0.0,1.8945329568916711,0.0,1.8943423449675547,0.0,1.8945317517624045,0.0
2.3599999999999937,1.2109796099330015,-3.86100499360868,0.7058658535594974,1.1558269657097509,-3.4193582255840886,-0.4217048436381586,0.9810618009002345,0.08583148489745546,0.015135147774045232,0.17297868649237141,-2.90115633556483e-07,-9.002202132447973e-07,0.000401467714606235,1.8951121378134292,0.0,1.8953647527679898,0.0,1.8951122638155302,0.0,1.8953635719027588,0.0
2.3699999999999934,1.2225663471827835,-3.8952767900582,0.7016303476316587,1.161520484141456,-3.4350010643402467,-0.42539634192660525,0.9810614604760874,0.08583151473911789,0.015134975469490648,0.17298061749148302,7.603703527985453e-08,-4.240251194931925e-07,0.00038595484614632,1.8958776017116428,0.0,1.896185045394279,0.0,1.8958777460519116,0.0,1.896183934258185,0.0
2.3799999999999932,1.2342100431866239,-3.929705079659821,0.6973583175860422,1.1672187166086876,-3.450656856030256,-0.4290096672032869,0.98106113433212,0.08583154460678406,0.015134812886091255,0.1729824666154705,3.981082296488895e-07,1.536793441273976e-08,0.0003680162301660488,1.8966385018462282,0.0,1.8969937271236121,0.0,1.896638656523354,0.0,1.89699272316868,0.0
2.389999999999993,1.2459107448507925,-3.96428999129351,0.6930505412289437,1.1729216162852878,-3.4663254707749265,-0.4325456042312246,0.9810608244398739,0.08583157413164207,0.015134660734002273,0.17298422280655515,6.679225740035295e-07,4.0418614858886463e-07,0.0003480009878484818,1.8973946764839715,0.0,1.897790728092179,0.0,1.8973948340241285,0.0,1.8977898601389345,0.0
2.399999999999993,1.2576684986093236,-3.9990316525301814,0.6887077884580306,1.1786291355482121,-3.4820067766430225,-0.43600494997293576,0.9810605324757228,0.08583160294874227,0.015134519510624578,0.17298587669796922,8.803467052018172e-07,7.32288806674475e-07,0.0003262513433994491,1.898145940312751,0.0,1.8985760130964802,0.0,1.8981460940095494,0.0,1.8985753011380706,0.0
2.4099999999999926,1.2694833504161518,-4.03393018961162,0.6843308211430507,1.1843412259990282,-3.4977006397393593,-0.4393885130496905,0.9810602598264159,0.0858316307078302,0.01513438952453158,0.1729874205749124,1.0331579106505784e-06,9.931690591760759e-07,0.00030309995691715487,1.8988920872627377,0.0,1.8993495784301704,0.0,1.8988922313577412,0.0,1.8993490338190335,0.0
2.4199999999999924,1.2813553457374802,-4.068985727431279,0.6799203930119067,1.1900578384890994,-3.513406924292968,-0.44269711320919003,0.9810600075968873,0.08583165708315241,0.015134270919964153,0.17298884832311756,1.1268089616096066e-06,1.1838069650426887e-06,0.000278867546578305,1.8996328933477384,0.0,1.90011144871805,0.0,1.8996330231512684,0.0,1.9001110746840428,0.0
2.429999999999992,1.2932845295444189,-4.10419838951596,0.67547724954201,1.195778923148245,-3.529125492745111,-0.44593158080205814,0.9810597766201358,0.0858316817819188,0.015134163701015287,0.1729901553663948,1.1641103157991282e-06,1.3043966916707693e-06,0.00025386080055954564,1.9003681194976794,0.0,1.9008616737810478,0.0,1.900368231452093,0.0,1.9008614662222572,0.0
2.439999999999992,1.3052709463059247,-4.139568298008376,0.6710021278568242,1.2015044294165331,-3.5448562058369055,-0.449092756267397,0.9810595674689623,0.08583170455119037,0.015134067754763827,0.17299133859452603,1.149851876577204e-06,1.3579733187613729e-06,0.00022837057637124507,1.9010975143555564,0.0,1.9016003255623395,0.0,1.901097606045239,0.0,1.9016002740453273,0.0
2.4499999999999917,1.3173146399820748,-4.175095573650581,0.666495756627506,1.2072343060787556,-3.560598922696324,-0.4521814896275216,0.9810593804693474,0.08583172518304683,0.015133982872765244,0.1729923962828743,1.0903864684860637e-06,1.3499659116334338e-06,0.00020267038278329034,1.9018208170148414,0.0,1.9023274951406561,0.0,1.9018208871288216,0.0,1.9023275840455365,0.0
2.4599999999999915,1.3294156540176945,-4.210780335768272,0.6619588559795546,1.2129685013010627,-3.5763535009243386,-0.45519863999186416,0.9810592157152443,0.08583174351797215,0.015133908770459401,0.1729933280050533,9.93196272734339e-07,1.287703509181742e-06,0.00017701513726778482,1.9025377596759625,0.0,1.903043289852905,0.0,1.9025378079302735,0.0,1.9030434996000798,0.0
2.4699999999999913,1.34157403133636,-4.24662270225594,0.6573921374043756,1.2187069626691844,-3.592119796679997,-0.4581450750699311,0.9810590730845584,0.08583175944647238,0.015133845104204442,0.17299413453997162,8.664617880051411e-07,1.1798995782664415e-06,0.0001516401898219554,1.9032480702025567,0.0,1.9037478305449476,0.0,1.9032480972302463,0.0,1.9037481388441566,0.0
2.479999999999991,1.3537898143347902,-4.2826227895628755,0.6527963036756713,1.2244496372276534,-3.607897664764242,-0.4610216706931024,0.981058952256082,0.08583177290900872,0.015133791485786566,0.17299481777452666,7.186505831569649e-07,1.0361384569997577e-06,0.00012676060224833056,1.903951474561028,0.0,1.904441248965471,0.0,1.903951481778104,0.0,1.9044416320336603,0.0
2.489999999999991,1.3660630448776314,-4.318780712679994,0.6481720487705702,1.230196471519448,-3.6236869587023097,-0.4638293103449936,0.9810588527271584,0.0858317838943868,0.015133747494382786,0.17299538060317404,5.581403814899461e-07,8.663845612007962e-07,0.00010257067046634712,1.9046476991298262,0.0,1.9051236853141726,0.0,1.9046476885854058,0.0,1.905124119016006,0.0
2.4999999999999907,1.3783937642926405,-4.355096585127487,0.6435200577954117,1.2359474116255103,-3.6394875308245815,-0.466568884700046,0.9810587738318499,0.08583179243678937,0.015133712686064575,0.1729958268255411,3.928879830388881e-07,6.805318340000416e-07,7.924367597267044e-05,1.905336472865347,0.0,1.9057952859542797,0.0,1.9053364470839436,0.0,1.9057957468275355,0.0
2.5099999999999905,1.390782013366258,-4.391570518943268,0.6388410069161052,1.24170240320364,-3.655299232345783,-0.46924129116998153,0.9810587147593911,0.08583179861167363,0.015133686601021875,0.1729961610431883,2.301523837804297e-07,4.880072899885036e-07,5.693185161609961e-05,1.9060175293163277,0.0,1.9064562012939905,0.0,1.9060174911395844,0.0,1.9064566674310557,0.0
2.5199999999999902,1.403227832339568,-4.428202624672203,0.6341355632929881,1.2474613915263328,-3.671121913442476,-0.47184743345774455,0.9810586745727228,0.08583180253077632,0.015133668768758017,0.17299638855655244,7.62772990363413e-08,2.9743871507544474e-07,3.576654589106744e-05,1.9066906084784714,0.0,1.9071065838412646,0.0,1.906690560912811,0.0,1.907107035607092,0.0
2.52999999999999,1.4157312609046266,-4.464993011356111,0.6294043850201075,1.253224321517207,-3.6869554233288078,-0.47438822111855816,0.9810586522269078,0.08583180433647963,0.0151336587115564,0.17299651526302903,-6.346469144891665e-08,1.1639281934484647e-07,1.5858569292835037e-05,1.907355458483934,0.0,1.9077465864334082,0.0,1.9073554045595793,0.0,1.9077470070091862,0.0
2.53999999999999,1.4282923382011494,-4.50194178652451,0.6246481210688586,1.2589911377857383,-3.7027996103305103,-0.47686456912774416,0.981058646587248,0.08583180419578963,0.015133655946549671,0.17299654755707175,-1.8496693159015994e-07,-4.881345644458077e-08,-2.701294134967769e-06,1.908011837122648,0.0,1.9083763606405968,0.0,1.9080117797683738,0.0,1.908376736390732,0.0
2.5499999999999896,1.4409111028135348,-4.539049056186091,0.6198674112359118,1.2647617846601187,-3.718654321957184,-0.47927739745498765,0.9810586564469345,0.08583180229416852,0.015133659986733107,0.17299649223310384,-2.8532537988920894e-07,-1.9322908448592398e-07,-1.9841627269759493e-05,1.908659513193083,0.0,1.9089960553420964,0.0,1.9086594551298917,0.0,1.9089963760095843,0.0
2.5599999999999894,1.4535875927682074,-4.576314924820914,0.6150628860953674,1.2705362062181211,-3.7345194049729007,-0.48162763064477293,0.981058680544082,0.08583179882944254,0.015133670341257774,0.17299635639195118,-3.6282221317272277e-07,-3.133160384253648e-07,-3.5509589617786454e-05,1.9092982676831305,0.0,1.909605815471175,0.0,1.9092982113389134,0.0,1.9096060742128598,0.0
2.569999999999989,1.4663218455312585,-4.613739495373297,0.6102351669550748,1.2763143463159428,-3.7503947054652023,-0.48391619740276615,0.9810587175780143,0.08583179400598176,0.015133686515318292,0.1729961473514208,-4.1686295277569875e-07,-4.0693325387466353e-07,-4.9670013457804265e-05,1.909927894782048,0.0,1.910205780924889,0.0,1.9099278422281922,0.0,1.910205974203348,0.0
2.579999999999989,1.4791138980063672,-4.651322869245388,0.6053848658170602,1.2820961486150617,-3.7662800689125606,-0.48614403018797747,0.9810587662246877,0.08583178802931747,0.01513370800991742,0.17299587256156249,-4.478748792192783e-07,-4.7326529062850873e-07,-6.230440337511316e-05,1.9105482027264178,0.0,1.910796085633404,0.0,1.9105481556363286,0.0,1.9107962129861413,0.0
2.5899999999999888,1.4919637865329782,-4.689065146291406,0.6005125853420036,1.2878815566072055,-3.7821753402503955,-0.4883120648105913,0.9810588251511555,0.08583178110132912,0.015133734321748016,0.17299553952506594,-4.5717520148692846e-07,-5.127049063533574e-07,-7.340985574526113e-05,1.9111590144844748,0.0,1.91137685678267,0.0,1.9111589741130792,0.0,1.9113769204919653,0.0
2.5999999999999885,1.5048715468847225,-4.726966424812532,0.5956189188177098,1.2936705136375792,-3.7980803639357332,-0.49042124003540877,0.981058893029,0.0858317734160975,0.015133764943385312,0.17299515572316232,-4.468177465436589e-07,-5.2669958010086e-07,-8.29979142448785e-05,1.9117601682838687,0.0,1.9119482141840782,0.0,1.9117601354664597,0.0,1.9119482188722474,0.0
2.6099999999999883,1.5178372142680605,-4.765026801552444,0.5907044501315171,1.2994629629265375,-3.813994984010599,-0.49247249719090064,0.9810589685466699,0.08583176515648601,0.015133799363931581,0.17299472854731787,-4.1942680851704517e-07,-5.175723646906662e-07,-9.109337686599547e-05,1.9123515179890431,0.0,1.9125102697842127,0.0,1.912351493157202,0.0,1.9125102219592618,0.0
2.619999999999988,1.5308608233211363,-4.803246371693478,0.5857697537465867,1.3052588475899132,-3.829919044164227,-0.4944667797839148,0.9810590504206853,0.08583175649147803,0.01513383707020391,0.17299426523692973,-3.7802637369217667e-07,-4.883273098840316e-07,-9.773306915937822e-05,1.9129329333357572,0.0,1.913063127306924,0.0,1.9129329165477051,0.0,1.9130630348827802,0.0
2.629999999999988,1.5439424081128292,-4.841625228853406,0.5808153946820167,1.3110581106582284,-3.8458523877941695,-0.4964050331201244,0.9810591374056841,0.0858317475742679,0.015133877548506194,0.17299377282315961,-3.2587218561109296e-07,-4.424491707103938e-07,-0.00010296459769626284,1.913504300030102,0.0,1.9136068820206542,0.0,1.9135042910125277,0.0,1.9136067538344366,0.0
2.6399999999999877,1.5570820021419927,-4.880163465082817,0.5758419284967226,1.3168606950950188,-3.8617948580663715,-0.4982882039303355,0.9810592283033008,0.08583173854107512,0.01513392028698076,0.1729932580789713,-2.662931846053804e-07,-3.837062415977918e-07,-0.00010684509682416629,1.9140655197210183,0.0,1.9141416206226418,0.0,1.9140655179193478,0.0,1.9141414659690292,0.0
2.6499999999999875,1.5702796383368722,-4.918861170863099,0.5708499012770237,1.322666543814492,-3.877746297974268,-0.5001172400027978,0.9810593219698851,0.08583172951062891,0.015133964778494647,0.17299272747537311,-2.0254772032325748e-07,-3.159640226782598e-07,-0.00010943998089185038,1.9146165098551773,0.0,1.914667421232178,0.0,1.9146165144892417,0.0,1.9146672494319286,0.0
2.6599999999999873,1.583535349054699,-4.957718435105006,0.5658398496278773,1.3284755996987325,-3.893706550396954,-0.5018930898216785,0.9810594173230749,0.08583172058425151,0.015134010523981912,0.172992187143806,-1.3769874690029546e-07,-2.43016107195307e-07,-0.0001108217131587404,1.91515720342362,0.0,1.9151843534847655,0.0,1.9151572135458435,0.0,1.9151841735011375,0.0
2.669999999999987,1.5968491660814528,-4.996735345147796,0.5608123006676945,1.3342878056146372,-3.9096754581564555,-0.5036167022118674,0.9810595133472559,0.0858317118464553,0.015134057036136971,0.17299164284456373,-7.451095627036381e-08,-1.6843724685378958e-07,-0.00011106860158657637,1.9156875486101101,0.0,1.9156924787186909,0.0,1.9156875631635626,0.0,1.9156922988319849,0.0
2.679999999999987,1.6102211206317931,-5.035911986758946,0.5557677720266774,1.340103104430745,-3.9256528640741206,-0.5052890259902801,0.9810596090979453,0.08583170336596012,0.01513410384333542,0.17299109994108225,-1.5371585184917407e-08,-9.546208358743037e-08,-0.00011026363071567179,1.9162075083509256,0.0,1.9161918502458426,0.0,1.9162075262249165,0.0,1.916191677792766,0.0
2.6899999999999866,1.6236512433491612,-5.075248444134422,0.5507067718486085,1.3459214390340883,-3.9416386110261437,-0.5069110096238195,0.981059703705146,0.08583169519703344,0.015134150493647944,0.17299056337989124,3.7764530234540594e-08,-2.6891583173990662e-08,-0.00010849333779472224,1.9167170598161865,0.0,1.9166825136982837,0.0,1.9167170798974469,0.0,1.916682354879412,0.0
2.6999999999999864,1.6371395643060478,-5.114744799899499,0.5456297987960272,1.3517427523471661,-3.957632541998214,-0.5084836008941419,0.9810597963757273,0.0858316873810562,0.01513419655880953,0.1729900376759835,8.340613288740638e-08,3.497214841421261e-08,-0.00010584674028872881,1.9172161938229348,0.0,1.9171645074419315,0.0,1.9172162150408372,0.0,1.9171643671974117,0.0
